Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_n_spots_h2ax_mean	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_mean	cc_all_n_spots_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_edu_pos_mean	cc_cc_g1_mean	cc_cc_g2_ph3_neg_mean	cc_cc_g2_ph3_pos_early_mitosis_mean	cc_cc_high_n_spots_h2ax_mean	cc_cc_n_objects	cc_cc_n_spots_mean	cc_cc_n_spots_per_nucleus_area_mean	cc_cc_ph3_neg_hoechst_late_mitosis_mean	cc_cc_ph3_pos_hoechst_mitosis_mean	cc_edu_pos_alexa647_intensity_nucleus_area_mean	cc_edu_pos_alexa647_intensity_nucleus_area_sum	cc_edu_pos_high_n_spots_h2ax_mean	cc_edu_pos_n_objects	cc_edu_pos_n_spots_mean	cc_edu_pos_n_spots_per_nucleus_area_mean	cc_g1_high_n_spots_h2ax_mean	cc_g1_n_objects	cc_g1_n_spots_mean	cc_g1_n_spots_per_nucleus_area_mean	cc_g1_plus_g2	cc_g2_g1	cc_g2_ph3_neg_high_n_spots_h2ax_mean	cc_g2_ph3_neg_n_objects	cc_g2_ph3_neg_n_spots_mean	cc_g2_ph3_neg_n_spots_per_nucleus_area_mean	cc_g2_ph3_pos_high_n_spots_h2ax_mean	cc_g2_ph3_pos_n_objects	cc_g2_ph3_pos_n_spots_mean	cc_g2_ph3_pos_n_spots_per_nucleus_area_mean	cc_g2_plus_all_m	cc_infection_percentage	cc_mitosis_ph3_neg_high_n_spots_h2ax_mean	cc_mitosis_ph3_neg_n_objects	cc_mitosis_ph3_neg_n_spots_mean	cc_mitosis_ph3_neg_n_spots_per_nucleus_area_mean	cc_mitosis_ph3_pos_high_n_spots_h2ax_mean	cc_mitosis_ph3_pos_n_objects	cc_mitosis_ph3_pos_n_spots_mean	cc_mitosis_ph3_pos_n_spots_per_nucleus_area_mean	cc_polynuclear_high_n_spots_h2ax_mean	cc_polynuclear_n_objects	cc_polynuclear_n_spots_mean	cc_polynuclear_n_spots_per_nucleus_area_mean	cc_polyploid_high_n_spots_h2ax_mean	cc_polyploid_n_objects	cc_polyploid_n_spots_mean	cc_polyploid_n_spots_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_all_early_apoptosis	vb_percent_all_late_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_203	ES2	ORC4-2	0.03350581581746997	0.11602522119605052	0.019677223827404375	0.07640604647804033	0.07886111346798585	0.0020160318803396702	5.308626169914582e-06	0.01680302135821702	0.1833535468137492	0.019478911627230918	0.3465616767763655	0.0063318456462095945	0.021466200881267192	0.07180529390841571	0.0945897811522591	0.0006918194045113104	0.07889329475925735	0.0050692520468206565	0.07022524764250351	0.06510832426115509	0.028873317187294308	0.10889071731326347	0.22282819601038434	0.021881192783782394	0.03488203574722749	0.06848204402363582	0.0242897433988675	0.015561312801576906	0.1542180692642128	0.350439801241917	0.026755333159303746	0.02200221636575432	0.10053537990859969	0.03651631438019357	0.07729622423739337	0.033363400678958446	0.247953966910629	0.10617236666713985	0.038614131973211514	0.035042790726323665	0.03918629083680199	0.04306257372903878	0.10332222117250765	0.006690043847798685	0.0323665018938972	0.0386758375514533	0.05218631904142483	0.024837109830746218	0.01626831325715606	0.12084159433866741	0.0006415584341169189	0.003251881408618705	0.2880904061627777	4.4786146038732615e-05	0.18087358704557385	0.0651402398662934	0.035042790726323665	0.08243828597744757	0.06259320847448564	0.090431903126463	0.07679253838931586	0.014829741472846839	0.03110395790532851	0.01186403919267485	0.007842265287856046	0.013053152077605455	0.029399365832968295	0.013289534724877376	0.012929539251394954	0.0039947421041375405
profile_204	ES2	PIK3CA-1	0.01692228740065436	0.10648551307015412	0.0034647906073522737	0.12955462733345893	0.014720704027949432	0.04275831288974805	0.0042235995330172724	0.012899932435282235	0.012363778563146908	0.007545333129135365	0.03524836713667693	0.002430881372470397	0.017303702040444995	0.1876000807365571	0.006040583150022733	3.342582741552198e-05	0.002811557750334085	0.08226567783152937	0.008915046359228006	0.1026332288062683	4.6132358946988524e-05	0.13736581492225022	0.0037595287380473895	0.00015096283695214359	0.16850786750401933	0.17845602269481123	0.029161542656363854	0.009119959677729288	0.027751983463521247	0.12169959649839585	0.08321469594257662	0.4754130942322125	0.07742420578258796	0.06323457911953623	0.0011519958543941824	0.3455747733682028	0.12096459695086013	0.26093321736184194	5.442363077793562e-05	0.0009887997183788228	0.05043728938368923	0.014321868900065876	0.021111456899415664	0.012067374625263758	0.02868377295884766	0.6858412338746268	0.4260657582909617	0.273884684899364	0.22702236078918944	0.015162583169459076	0.32517974002842875	0.2663422256402071	0.012969029141230768	0.02494188254541199	0.08952926176775393	0.07262137316719237	0.0009887997183788228	0.13511298659737264	0.07590909414304411	0.05740650294748698	0.04588087273640462	0.002382423141037884	0.019633026207184868	0.0014049138386010803	0.3116029042820222	0.019686792805400668	0.0030357008866226244	0.01928795097738155	0.0009666620669128877	0.00043207098226670824
profile_205	ES2	PIK3CA-2	0.11885462422414726	0.40885901125513463	0.28400824778528544	0.32686169543511134	0.0020996585647974214	0.10059120253397441	0.11318890411462991	5.40614380648547e-05	0.13487256693819	0.07150093777776624	0.22465969897142526	0.15793047514642256	0.15322526639001516	0.3336146783764103	0.00365052733437459	0.07458190185947872	0.00024800085201605906	0.026797777497944715	0.008688938844491801	0.11271572975856287	0.3037053452378075	0.1169777194993111	0.013408671373071451	0.003908455131578534	0.04438439586153233	0.5630170819996162	0.0014454886435922687	0.12055288239755683	0.1536416246632905	0.008858899889212585	0.10302233635014178	0.9441157060878417	0.049560321513620186	0.000742122108139595	0.1277986405302247	0.08398465687188911	0.045231817798170475	0.0843618099456272	0.0247324122943026	0.019970010455343246	0.030620241886769622	0.1329441984026056	0.018680865662368852	0.038281742352978425	0.02868377295884766	0.0934317337102977	0.3841338841471561	0.10115332943755834	0.0007958154881038695	1.1448856174346995	0.02204672788011599	0.041073351485832604	0.0046252688343829855	0.6534223955203398	0.021982982435380837	0.019543445628965286	0.019970010455343246	1.2219042179138297	0.3363540202906149	0.45443125346666896	0.7226343299690239	0.0027218550563594835	4.09747825589699e-06	4.217197359350641e-08	0.01026514917254215	0.008669847755400086	0.004080205755723055	0.008661158472414655	0.0005330070317723513	0.013301101983278272
profile_206	ES2	POLR2D-1	2.470532549682905	0.47240502282896063	0.14251427416549148	0.0010537269488415533	2.1119451946413768	1.6148933980573863	0.045335244083497615	0.126114422519369	0.1911020671924388	0.07465127133419266	1.8033365939030581	0.14566894564271682	1.3827092845424007	0.014161801380974413	1.5343927663975319	2.293541977723463	0.3688488670154916	0.03357157953944624	1.4348594864232458	0.011284498621854764	0.07316219964283124	0.020222066822370762	0.0121792235307117	0.4838851946187144	4.183786681180418	0.003771220699310845	2.495028859006665	0.977802444654091	0.7198830911416222	1.5979608859918417	0.10384752928937409	0.018177484241741825	0.41536722980376467	0.18328127849763232	0.852124631471922	0.07162500739388478	0.18810657308513298	0.2515977839027167	0.13232167200192727	1.7875621624753463e-05	0.05043728938368923	0.029494181827295445	2.534128383027052	1.4047672053033329	0.02868377295884766	0.0238248455466954	0.2922487420650122	0.005657836674594195	0.6660282190755678	0.02908914644692708	0.24715351236738595	0.22963904648624098	0.5703678307903186	0.0015649966092125419	0.5660475682963411	0.5670144565195756	1.7875621624753463e-05	0.01160493097769035	0.06946092718500269	0.004492613344739872	0.021908974514456482	0.5085440264022916	1.3547055460290118	0.31542579671050847	1.6893983694105579	0.0755916481645056	0.028551741149892597	0.07448358334882538	0.12509595819182007	0.6182846409210278
profile_207	ES2	POLR2D-2	0.09472963259974593	0.04106108977767007	3.993981300432129e-05	0.032986558944388004	0.0857240454065015	0.21484576327107469	0.01966667207148931	0.01792185131356708	0.3993432941619919	0.4934272168169421	0.6926951162851424	0.30908028567554807	0.15145199153927533	0.010860596858466232	0.13011578456795006	0.5215573137411877	0.15273318205351344	0.0034386855918947462	0.14367084056777485	0.00014312031909199057	0.1708964957010812	0.0011721213945368378	0.0011592190969245003	0.05604771794361095	1.0509487702588227	0.07164299881098865	0.6532756918973498	0.34359325384146633	0.1828060975402128	1.3963586969162036	0.002965372845873188	0.019880827846254903	0.3411494412389838	0.2752193844496549	0.03499051442379723	0.007690097425725881	0.1597685263066456	0.013633809368297231	0.12159086139182616	0.04145707735676746	0.05043728938368923	0.0069563284196867805	0.8857221810604485	0.5609659700986945	0.02868377295884766	0.06459269044810266	0.040281091172352575	0.4137164597004463	0.6878030408645927	0.006689986369589875	0.026581368353527857	0.03063912489503307	0.007215698656470924	0.01784598309260162	0.16756915720113183	0.10960694034549333	0.04145707735676746	0.042357304997110976	0.27174763616522657	0.08576246853862987	0.08131193259000133	0.12280706124329463	4.1915323457866585	0.0019760647212846284	2.800305201588872	0.0005298808125156336	0.008589074565601307	0.0004964486408142826	0.023183500004146734	0.001787053965043246
profile_208	ES2	PPIB-1	0.009116496676309526	0.16432517414642153	0.04441700559811339	0.0718274211277298	0.00047974228438414044	0.14299308236036337	0.015736606642176385	0.049248105235043305	0.004692994182547589	0.0007247164331464213	0.004695457860681906	0.1918586994933654	0.0013816198896780894	0.08450302546366129	0.011556072769326995	0.08531349677531697	0.0004992495577937493	0.039808019881996067	0.01969664396750246	0.16519229296967844	0.008395333058558585	0.14913550641709653	0.18711604347597985	0.002559818264251933	0.07721119734345534	0.04792250518442804	0.00111389488241151	0.1619045047454593	0.0009703195692378719	0.01805290588724128	0.000372507818667084	0.09910016458374997	0.041295030343866536	0.020040237194334527	0.10635823490765368	0.08382157118241992	0.0018933147626147503	0.04304864033135494	0.0002335574367704755	0.0027438906659945665	0.03200552575585774	0.018553392305649993	0.015076467304207699	0.0008965947065367934	0.0055809848433053715	0.1646233182261422	0.000271433696072633	0.04559621067125693	0.04268689485429618	0.002392172810140547	0.0015763345635847795	0.004579225343144294	0.00038328049307115883	0.002536885825343283	0.0857459165630665	0.008204070138123552	0.0027438906659945665	0.004889734834275083	0.018724409878140256	0.00556601101291156	1.9102295870518834e-05	0.00021874828255466182	0.0945054887691872	0.002246442348486214	0.09488588325698799	0.002018258797624542	0.020752744661331885	0.0021124685142323405	0.03077724827831613	0.016540658026710914
profile_209	ES2	PPIB-2	0.11056536075692945	0.10704447248415021	0.11260629053022048	0.014638696026360792	0.1285992840035873	0.01911443700446152	0.01857177895199502	0.036464379270615785	0.02382069071102099	0.011627613590258299	0.047977408780560865	0.05268547678961106	0.001182584738074844	0.016647123036572377	0.014484383240659395	0.007394347449665276	0.060101300737157	0.02125872381280116	0.06954191003197072	0.00037049831495466893	0.2350685666415742	0.0005521480954546773	0.2725369499195426	0.10841847336135836	0.013740542771131148	0.04620514515545834	0.00018034917253894695	0.0366195797536147	0.004672336695989402	0.02388609456878716	0.023897050262189603	0.0005661024798150017	0.021961419810248836	0.003381384191427913	0.13192304710209996	0.0683544957789957	0.0009921842218097935	0.055416970492256995	0.0054432811271868855	0.0030992093913169263	0.007636530742630425	0.010614112431306288	0.006043238062841695	0.026143270031118583	0.00017227820884725716	1.8234322757342533e-07	0.02955479549651332	0.07648787032224735	0.16704204621348281	0.25926178238477077	0.12931334906557573	0.02697802850725878	0.0004648937056851473	0.3658778693714147	0.06295182525569783	0.005646753628521634	0.0030992093913169263	0.05240364871157237	0.004838200476889129	0.00011921821672307541	0.017845473694701214	0.002208038429398186	0.1404869741433511	0.0010481819518224716	0.08877262557625537	0.01670039247703394	0.005738010473290016	0.016912154111861404	0.10668192273095159	0.009590001908603105
profile_210	ES2	PRDX1-1	0.12885185098526913	0.04454262671549881	0.23732405274953625	0.42345149896274087	0.06034098844552199	0.07848274240526742	0.13846726614584962	0.00014581049921564575	0.0022249670463622756	0.022883110775921228	0.004553324048024535	0.004037825875236841	0.28928138656995656	0.3854901006848135	0.06237484008077442	0.07144330612807329	0.0002935986173090733	0.005150077432001827	0.0007847927939337918	0.46505939483524394	0.060083110446938544	0.4324319924513773	0.009724603478020188	0.004195349625490785	0.042465498929818636	0.299868242961154	0.10713819429427422	0.15998286955731936	0.011329186692942939	0.00010387661748380095	0.8093425168398524	0.12007231405971641	0.45754907900850944	0.4033044754808954	0.15130967694603253	0.17289649883345887	0.01525296197108269	0.005904278913728087	0.04739655473861523	0.04616996207861726	0.05043728938368923	0.06026992014117614	0.0026517942904313364	0.02597705783896515	0.02868377295884766	0.0732797877900476	0.07732162364518774	0.05255076100153425	0.16964754506540045	0.2228302364172581	0.09429282753966604	0.04694826981769032	0.08796057317634234	0.7215329957371388	0.013780137018599092	0.0004052587470043747	0.04616996207861726	0.1444067197764706	0.2882804070318652	0.32512977850642083	0.3289266419028061	0.004013684607857676	0.006809902746633278	1.6582414119504593e-05	0.03978191462116272	0.0001802857094617172	0.02247930687573567	0.00017045380121330693	0.0789986311745067	0.027826921256579235
profile_211	ES2	PRDX1-2	0.04964714836212356	0.010565623592738925	0.002500396941019578	0.018617044363180475	0.05646181230653644	0.05033999746070174	0.008896867311583635	0.001386820639492971	0.0278107870911049	0.016016981333343984	0.21467017174341313	0.014066535296912095	0.11852839764718925	0.03707690372617647	0.08804622105871121	0.06754199178055806	0.007647563021921637	0.0031296817542545963	0.3217508893431195	0.1442793921904666	0.3068294928750422	0.0594315312896233	0.2071986162592452	0.0858727708224298	0.01770850599890957	0.04267852948473699	0.038795569682524476	0.069049065862838	0.05936686770876735	0.015916276676939897	0.05930135647235421	0.0005226373573361748	0.10377690436831291	0.021771868374093423	0.021985998147075827	0.007464975039986849	0.20423138051115033	0.5196670426149734	0.01648015940247394	1.0069901778152497e-05	0.015750848945480983	0.01754660632095128	0.12141268315358955	0.0033649003489758878	0.02868377295884766	0.02930521855282364	0.37117039329959384	0.507255515833841	0.09928767599764585	0.0035034062766152976	0.00034866383486560653	0.008777661887389489	0.030131925331283935	0.00611593932678367	0.0011704454738428168	0.0006316991538393977	1.0069901778152497e-05	0.09064273046587491	0.007252211115185577	0.009060376980143376	0.1356422463496207	0.010066850443302126	0.010939125576693881	0.0007540192473577743	0.6470390240631526	0.001366572553706819	0.050878095929810366	0.0014816669322688628	0.00015729710168486402	0.0005535787641502577
profile_212	ES2	PSMA1-1	0.39205139253503474	0.07920037840092427	0.03395761740915152	0.19435833702632438	0.6537284757762617	0.27090373084593905	0.03024193525666529	0.13798904907730544	0.1914468315249024	0.3530668294226666	1.4246571351760444	6.0941769713247185	0.12374333567245976	0.1346512244287975	0.16527376889100695	0.00045421725242231426	0.6127655020528774	0.17103583818300175	1.1248526384685538	0.19023263010459948	0.007892314609691507	0.19216672386263925	0.060715425947225725	0.5773481764218036	0.01001203230441932	0.13939316327689302	0.07399762659374881	0.12215272869472515	0.029714935299316604	5.020028077133141	0.02388118713495646	0.14597419889917052	0.15368032816795493	1.0349872088903536	0.15443911087194548	0.23639816166806116	0.4533649115200345	0.091396098862221	7.221996871446961	0.00020732422275752903	0.11550230589368551	0.20446120648770366	0.005507449583565581	0.37229946461562846	0.02868377295884766	0.0036189939946099964	0.2815594473223717	0.06481878482412598	0.2768105813181892	0.08066771063674437	0.1533654742948041	0.032568040201346654	0.10401974114037933	0.09755726450536154	0.09010890333375801	0.32063169557566146	0.00020732422275752903	0.020178280471354865	0.7058578961746054	0.17764294723069424	0.23732439858014426	0.5658357742019495	1.7488016594484272	0.4049918096121611	0.10338000413957296	0.20949129536547734	0.16907976062842234	0.20945965356699284	0.4136870472505369	0.12235767021653515
profile_213	ES2	PSMA1-2	0.5660296995258617	0.06463870112802775	0.05580762670116811	0.014148853934673406	0.9437541052831984	0.526592426108076	0.07706375759762958	0.26434582114645844	0.0009585906489168589	0.005159456149409837	0.7199080924277578	1.2806066931418305	0.22697656007299258	0.040752551216556764	0.23765090505710887	0.047346052266085584	0.08919983503372593	0.08636033123558354	0.017035578936343315	0.02285576559060733	0.1573340543286739	0.014704016735332415	0.20061118869078798	0.018922361894462354	0.002556950109802326	0.06589057347743991	0.016451079061743628	0.01121991515885529	0.08377852151784762	1.7334327833236336	0.006580791157436084	0.0002898410341793612	0.02344757714399215	0.37879245076672186	0.017713345509682826	0.06727451323089613	0.12000458909651612	0.13807790378765586	2.1362620054740793	0.0023420538480958338	1.878261296794531	0.03363213938278234	0.4160340995327438	1.1017516791881434	0.02868377295884766	0.0031743362933786133	0.44632441612417323	0.009744623795763527	0.22988325386553352	0.0073411138829534515	0.762713168577493	0.5595153933293399	0.3776975481365383	0.009008077110577016	0.12465236579733362	0.3082208959002067	0.0023420538480958338	0.0014482203067863006	0.07085504602862591	0.019960729134139703	0.010295556145754309	0.3963815113297932	0.39547332368569127	0.5605017344948271	0.027859203657886848	0.2763325337436169	0.00931247714744079	0.27732309134888855	0.49672790404452394	0.2692086244976838
profile_214	ES2	PTK2-1	1.172203449156387e-06	0.12838339879786373	0.4483252726187788	0.1334427615552566	0.002135596735499359	0.10414946002320012	0.19281288152643083	0.06199460627470114	0.045788923315331825	0.013101532889848347	0.05045143925845532	0.028264966934123406	0.026305405176783172	0.16580085618449444	0.0051736261882311205	0.05986978322851932	0.014717223902790792	0.08688101878798497	0.3193524901356862	0.06056803915651958	0.09191014235486256	0.13387278161545982	0.0009400682560119629	0.020604439512011255	0.001862227208898438	0.20442508558596756	0.00010240382693831652	0.09670264476541704	0.03516234445331526	0.011838190446679468	0.006432491046128893	0.26349196949110804	1.6037648472614436e-06	2.1587242578107947e-06	0.02810977293830508	0.0675663167335749	0.19222819589242374	0.19580752338735202	0.018666209458206545	8.892559683353786e-06	0.012051969564661867	0.1349754497360761	0.03870982758453073	0.021416487845738713	0.02868377295884766	0.060494424988470866	0.010389803628202889	0.06079990275689675	0.002273859989583432	0.2414654503685201	0.16751251939035625	0.2155709899517186	0.0007390251665602269	0.1023733820964778	0.05499685805289089	0.041045188254762825	8.892559683353786e-06	0.022385187242589387	0.0017500277922986138	0.008582162214102665	0.007815174045898494	0.01343894250096318	0.07524171153927939	5.6720040901744535e-06	0.33296526018405914	0.001153676647671333	0.0029195388376647207	0.0010691707040190624	1.0798291401072916e-05	0.001832258570286234
profile_215	ES2	PTK2-2	0.03858092261842374	0.5448413463557974	0.0004416259868137571	0.20037941119832395	0.05746165284396588	0.0060690813958703075	0.3231049467006446	0.02515631661594846	2.6670768333635468e-05	0.001662977857495707	0.17986941847730498	0.7176051621479479	0.01026688815683253	0.0858635368039156	0.15194747406357081	0.0652467379362886	6.571052061035386	0.00023516084123942092	0.7056797911279874	0.05760178539037208	0.026492529804485097	0.049861520081692735	0.06107099178599178	0.02496126464515135	0.11434394537558597	0.04941343942468734	0.07515549719554954	0.04343963878730017	0.00011620817948857179	0.08142515730257945	0.011147316255014179	0.005090991932353553	0.03386963611930361	0.006201247826580144	0.0009016837118454306	1.0940620759473687	0.005600547176632563	0.11688758101183498	0.49042605112212256	0.054270974363545124	0.003833432772714877	2.507203464126108	0.34598735948957554	0.004986128185274851	0.02868377295884766	1.2668687995858046	0.04600377254693034	0.005746038730142024	0.0738105275348499	1.5468691695704688	0.024508636088812343	0.009786064293211697	0.327363627439695	0.3067797012921472	0.27893240493323357	0.19636185467909648	0.054270974363545124	0.04174480613078645	0.15480152848914874	0.00020567765552460048	0.0018684199445794004	0.046683359011331534	0.061235011345305956	0.030310049848412533	0.26214624696457667	0.004713364083440196	0.004300259854289451	0.004503913230008036	0.021862071799287997	0.004549982755469597
