Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_n_spots_h2ax_mean	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_mean	cc_all_n_spots_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_edu_pos_mean	cc_cc_g1_mean	cc_cc_g2_ph3_neg_mean	cc_cc_g2_ph3_pos_early_mitosis_mean	cc_cc_high_n_spots_h2ax_mean	cc_cc_n_objects	cc_cc_n_spots_mean	cc_cc_n_spots_per_nucleus_area_mean	cc_cc_ph3_neg_hoechst_late_mitosis_mean	cc_cc_ph3_pos_hoechst_mitosis_mean	cc_edu_pos_alexa647_intensity_nucleus_area_mean	cc_edu_pos_alexa647_intensity_nucleus_area_sum	cc_edu_pos_high_n_spots_h2ax_mean	cc_edu_pos_n_objects	cc_edu_pos_n_spots_mean	cc_edu_pos_n_spots_per_nucleus_area_mean	cc_g1_high_n_spots_h2ax_mean	cc_g1_n_objects	cc_g1_n_spots_mean	cc_g1_n_spots_per_nucleus_area_mean	cc_g1_plus_g2	cc_g2_g1	cc_g2_ph3_neg_high_n_spots_h2ax_mean	cc_g2_ph3_neg_n_objects	cc_g2_ph3_neg_n_spots_mean	cc_g2_ph3_neg_n_spots_per_nucleus_area_mean	cc_g2_ph3_pos_high_n_spots_h2ax_mean	cc_g2_ph3_pos_n_objects	cc_g2_ph3_pos_n_spots_mean	cc_g2_ph3_pos_n_spots_per_nucleus_area_mean	cc_g2_plus_all_m	cc_infection_percentage	cc_mitosis_ph3_neg_high_n_spots_h2ax_mean	cc_mitosis_ph3_neg_n_objects	cc_mitosis_ph3_neg_n_spots_mean	cc_mitosis_ph3_neg_n_spots_per_nucleus_area_mean	cc_mitosis_ph3_pos_high_n_spots_h2ax_mean	cc_mitosis_ph3_pos_n_objects	cc_mitosis_ph3_pos_n_spots_mean	cc_mitosis_ph3_pos_n_spots_per_nucleus_area_mean	cc_polynuclear_high_n_spots_h2ax_mean	cc_polynuclear_n_objects	cc_polynuclear_n_spots_mean	cc_polynuclear_n_spots_per_nucleus_area_mean	cc_polyploid_high_n_spots_h2ax_mean	cc_polyploid_n_objects	cc_polyploid_n_spots_mean	cc_polyploid_n_spots_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_all_early_apoptosis	vb_percent_all_late_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_182	ES2	ITGAV-2	1.9209269037249443	32.338598605029084	16.145214870092005	4.15385771534614	2.5928550799896386	0.2863208231093892	0.6084314401165669	6.110543298044958	7.52508459844829	18.436643277838538	5.243520330196135	2.3872196163894333	1.6963652055128102	6.549416099299103	1.7781625129470808	0.2910112836333464	0.1083203172912897	66.75635291275998	0.368839740173654	2.4526436674400567	0.42938656062632424	2.901754970640763	1.7092693310663842	0.14722165778128596	0.08926108492554528	3.422108835954837	7.469622805984231e-05	2.9153804996485118	23.09306859723162	0.015348154582924848	4.20673558821909	5.237936289680894	1.8330955448495678	2.545686799443086	0.1959658894462993	4.13439966086395	0.1527611310727024	0.018912749715311157	21.049437842606693	0.23126431629719255	5.8396735384395144e-05	2.091724480960145	0.007551044970978661	0.2761456369914941	0.02868377295884766	0.3774702882959587	0.36386222463365886	0.04218389802736831	1.3406021946821982	0.8824999647544018	1.4804154261108875	0.23188893386834633	0.7609967307708506	1.4700505518171558	1.974970149576669	1.6493617660427216	0.22848827073378106	1.255239019558618	0.09560974969637703	0.2891936508128286	2.0511971558429694	0.5861299655912812	0.002182773246611984	0.010682193792763809	0.3105898998833592	0.24971609966809333	0.8136666358753603	0.04581019426023178	0.35036438466155106	0.12462190099836375
profile_183	ES2	JAK3-1	0.13255217693751511	0.5918768870915311	0.07716623713627371	0.07136803493940164	0.618611712004489	0.0034316350820170535	0.11951055056869617	0.03690376212418799	0.000595119015813643	0.03869340383461084	0.09602338496554952	0.03377215601600738	0.21251972297300128	0.09169549865174197	0.7533339612085217	0.0023785049316154463	0.7369372240103491	0.02674416003985937	0.5570309890710594	0.012260253789070053	0.11313159006339699	0.03229915369349735	0.7601986029419665	0.05538206912867692	0.4012660611393133	0.14641054748443447	0.4956450605336148	0.005225741651366493	0.1102606497544036	0.04469051045803385	0.08379095989212726	0.03151972718878363	0.10319971195629088	0.10590135544996926	0.05557219941762386	0.08838411799862456	0.015052166417400342	0.18216381536068665	0.06607548007230787	0.20282957539632912	0.05393870336159332	0.28861737916823493	0.07524580702107929	0.17673822972972178	0.02868377295884766	0.013380563786728469	0.0017462183715657895	0.04929423262268333	0.0034285971537415033	0.2489292392330067	0.015346625704578738	0.12196175090429491	0.1701248926982808	0.0037569000425783034	0.5799449419373054	0.2145367496044254	0.20603055342333068	0.07059362306479784	0.03737914800024519	0.7957981674643209	0.02020576585238817	0.006605981572888715	0.036401652550676226	0.03714655070840713	0.002999060782592307	0.04125824213330639	0.08402851323535077	0.003565998035351156	0.4648248541069997	0.3868392436132892
profile_184	ES2	JAK3-2	0.016390805813539085	0.253790089540355	0.08132810120146856	0.039455390351220164	0.1463822117122863	0.26476323676119135	0.05642211651618289	0.0037669268397239773	0.06556094074861421	0.24490362148208253	0.0025621758677060328	0.01943250691267384	0.024912845162206047	0.01123882147623672	4.830680169626327e-05	0.29847977063915815	0.09749983678276292	0.06730403856545357	1.9363296009474806	0.07627213021127843	0.0019853630116615922	0.02015705916937704	0.058678437559294076	0.09869042245460849	0.26276608038048554	6.213958577542777e-06	0.1861385994910223	0.5854795079437992	0.13986786073673843	0.02588671304633814	0.0021542363088532745	0.0062664956881934184	0.06790487009957272	0.018051441345879476	0.19045253982058852	0.11889850463103568	0.24907397533512773	0.10824506113219645	0.021808359302397218	0.11447880479264838	0.06652154355443897	0.004510783919813122	0.4852833687348275	0.053038612377961945	0.02868377295884766	0.33136767742393847	0.02381451812661794	0.016995498342200044	0.26726444930016957	0.05531345040483908	0.5998305132056353	0.3314947906597813	0.009563030233515677	0.0039494989333005515	0.0026222790848889517	0.02478677843039591	0.11672130691979624	0.11624164807754993	0.014235631221370594	0.004787409748352131	0.006140212963493218	0.00019040558728571183	0.0002471005010645233	0.04285932671215146	0.059011742506819904	0.012207482525819829	0.011437532399885094	0.018588186545713856	5.7468173756385466e-05	0.0009657301526574212
profile_185	ES2	KIF11-1	6.474194353991966	1.0311592446194462	12.798353415557488	3.9128549486383495	2.6652182562131044	0.4254720590628673	7.212027159190026	10.745785062619381	0.2240659354101575	1.1905935802071492	1.1139359163392366	17.10922039815069	10.110018338382178	3.702299170829042	9.682129992836174	3.665018005377735	3.648540345580129	0.0017220406912026713	2.9018553575761152	2.504690016301821	0.0041969284401297885	3.033881964089821	0.001287833183442781	0.09914141129186649	2.807168914999523	3.9252234169166695	2.8659915239476326	2.3863507009033804	0.18129130930127926	4.121020191118937	12.767752288258704	4.4085668318791305	10.498472239316516	8.198199545282193	4.987951529669076	3.0471192342979987	4.996104736053672	2.00274322189261	0.762531444113221	0.1227968105806572	0.05331757674771206	2.3545642846689443	0.16438617077888443	0.7316416565932804	0.02868377295884766	3.6408128438172356	0.4267378890952922	1.2460026127805168	0.012106204768641535	1.5466570766996004	0.15828086287453436	0.17800094537728542	0.09654883656274668	1.3002497363434578	0.2051292032202533	0.24311093504345688	0.12856072921231856	3.532003115442697	2.969665906875384	3.2731171109978607	4.737773400150451	0.4618102709024639	0.014225314377056675	0.0029588626674366507	0.6405581854048898	6.12672385503484e-07	1.0147421130220562	0.3796433693571595	0.518622580587583	0.4296089204303047
profile_186	ES2	KIF11-2	10.589603959552871	14.176462230826267	18.610671444452986	4.116624187311702	2.7046530727813525	0.0005522756086920065	53.816799259527436	63.209060167715506	0.032543407318924744	5.818636899287482	12.545043620387524	0.2915967222693257	46.19250390112728	4.808814973702849	33.62382273212839	20.432439139192546	2.5562519648761683	1.0948766615023788	5.615585288437029	2.671557622255157	1.1419686662469422	3.3031717007143966	0.42925866825321607	0.8668786987345865	68.24760318926609	4.089453622328901	18.86302434169252	7.816906933652667	0.9077040891121037	34.40345326118329	13.765838732420177	4.849545921426735	14.075880202888023	21.323706261837675	10.957970286763851	7.305618862174674	2.3640757030303217	1.9125444068848294	3.5092365627294155	0.02406201567379456	0.06132501793082749	2.3701194239477243	0.26304385855792123	0.2193710205749607	0.02868377295884766	3.6135914074209694	2.115388661148064	1.644367656039993	0.7277398864981071	1.228293807867424	0.33082818630617705	0.43536704540577364	0.012099312299856564	1.6029712938313196	0.08936741499642793	0.012576235888654289	0.028437238699236228	2.2948997923045833	2.3168004537964824	5.035777904356821	6.934966841676582	1.4935062852109589	0.006641749577992545	0.5557910556846497	1.5947842120900086	1.4471384833832968	23.26132305552245	4.971755335326813	0.002545173906598525	0.48014390520252276
profile_187	ES2	KRAS-1	0.3720896326892576	0.16068163216426276	0.11144710920471362	0.005975512944465236	0.6611861343615683	0.023918868969193943	0.11857501846261474	0.00043363543695005836	0.033645991070595335	0.019692619586332467	0.28911364820533586	0.15301178208828498	0.11249398670085428	0.000133749916700055	0.5822262530314478	0.014993256304362709	0.3840854743058474	6.573908971450402e-05	4.407103966558314	0.4200498493653474	0.17745625983897062	0.03101876576192618	0.2891674410942891	0.03878878046886835	0.026142284754595985	0.025788453065542716	0.13356741431493735	0.06792992698952773	0.13206192701203923	0.18732806937341168	0.2654233534282702	0.022535122495877507	0.25718911534953787	0.03486746373141661	1.1432882339065131	0.8176002235413111	0.5161542421555888	0.41321338352582676	0.09376854206334684	0.2146924265244285	0.08512844436493565	0.2735240019509872	0.5127989875229453	0.00012520392091163897	4.675162072961586	0.0005283066166322431	0.1648422965500396	0.012048055851863384	0.288128597478947	0.05499533127320925	0.12507500637040816	0.029754647281427873	0.35503266136593764	0.1631109896755299	0.8984733503650737	0.698256500782798	0.2085044093413219	0.18526883485372297	0.08683831433094763	0.11599146441449822	0.39020576392874395	0.08673233617881847	0.0621700137619266	0.0009267955612688451	6.151286342350529e-06	0.029890611675050683	0.051749466672133385	0.023497759182736958	5.7468173756385466e-05	0.00032539787428063644
profile_188	ES2	KRAS-2A	0.013663385040899543	0.6967672153652178	0.21645898671844135	0.07440432722621813	0.019628263517862052	0.19865078429338104	0.0019376492313691303	0.06304925202132237	0.0005472614896128235	0.03342557030171	0.004828144750400688	0.12774811966879127	0.0300712093477197	0.06241219341454693	0.05443931134653698	0.19646845965936738	0.2050470910696511	0.0012087939341712426	0.11149112448897211	0.019605917978224235	0.19211621197523832	0.054798706471899265	0.00467542498224889	0.06095877209931405	0.0068186019579952635	0.13934933135864588	0.035067148244188155	0.17095169687007353	0.08588851334780503	0.010875537011648836	0.010959523913085176	0.03267814709824875	0.00012651165220123382	0.06758405015049035	0.0891288787850175	0.025399579270087947	0.010639598415756683	0.037023465266783996	0.08271602922275753	0.1618811075492659	0.3442926602319938	0.05380698618162656	0.11618516229015106	0.2817691898520565	0.02868377295884766	0.06663989265763096	0.025280891645493585	0.0025851594299836607	0.06313054817908066	0.2914481918846943	0.0001343453204907071	0.01169703532561299	0.26216742165620777	0.07373767828527913	0.06095517932907028	0.0015528672637046893	0.16223580660649223	0.006979510632253183	0.2089260889352603	0.1341397696495228	0.2851238548566198	0.03871002124579413	0.01928911571416369	5.3792222091085244e-05	0.0437548447329443	0.004413734997104259	0.008128089699935786	7.8000522226076e-06	0.0007798826440891784	0.0024319241156437747
profile_189	ES2	KRAS-2B	0.8838181931435002	0.002730456773550262	0.08881154835685297	2.3897028237287565	0.8967829971232069	1.358863714009965	0.19997800576266403	0.1280977052937254	0.5507475736332793	0.2972912925236178	0.012204658783832603	0.11006956350675544	0.5390866501869838	2.4758228590208646	0.5893260634461492	1.1782282403560045	0.3088498830021726	0.0003263970581221763	0.2034368105106472	2.993294304481716	0.07684629687554843	2.9955079534723796	0.05621991737978251	0.16605602329116131	0.26157257499914344	1.9229163799154128	1.1568548044238642	1.4489458912739794	0.2507656331068491	0.0006145276772834222	0.7750987913453449	1.470912122835885	0.419322403266776	1.0655664171633208	0.19555803874325958	1.115920588927688	0.5876916384309514	0.554644899008312	0.0023264659021902403	0.2862786987794566	0.027642862864060005	2.1747264888649434	0.02228824857549482	0.0030372701114967002	0.02868377295884766	3.103258634967262	0.1288197189052083	0.0734014385997019	0.7817390066265715	1.729301714325585	0.7340462863904103	0.7910682042074274	0.3964853627927162	0.675532043391548	0.5477465103468049	0.6430205483377304	0.28789316528417175	1.6349452663453414	0.7755923732905332	0.5243902690988941	1.3518527591869554	0.0001868489116920649	7.076745319313807e-05	0.027034269510929333	0.029938564175942733	0.0195703447214174	0.042347508861724205	0.04794219110991489	0.0072598201756706076	0.002625030408971772
profile_190	ES2	LacZ-2	0.562266447201077	0.0502826545349031	0.1399262056361671	0.7496160969219118	0.7302625832329153	1.2329559205649745	0.06448498203652911	0.05087815795438413	0.13787270816017344	0.05083176053137842	0.13674264280546075	0.0818416493867158	0.46961947458628095	0.6316545990685298	0.4797367119502691	1.5418637250711194	0.6040836564809582	0.009437604191186144	0.0038349031129180423	0.5785161020058999	0.1199989770032421	0.772688882385981	0.2585491831162146	0.9327742125441971	0.24884810147067196	0.6046272864242316	1.0241191090798476	1.1557084071222798	0.031061231820335485	0.06176358554026682	0.6060788066951495	0.2573086180094959	0.27013544043856264	0.7642566076467902	0.03366736898722898	0.6116965004062228	0.6624448588203499	1.1115811587478264	0.00624775121085834	0.00984952163196973	0.11523342990175675	1.3821642844267252	7.858645005204573e-05	0.06673836489841048	0.02868377295884766	0.7681420889664551	0.0015673471541256044	0.0032907342712505	0.4307816516858241	1.2863674120162625	0.08532668352426541	0.18955205467567013	0.18810324715751556	0.03899340876303146	0.4115990998691252	0.6819778672137425	0.010323351381128013	0.007282480063137387	0.14442082863594174	0.13838611935540468	0.1409170165219018	0.005377013080127601	0.0028333132764984626	0.07739848797441537	0.08269557604581373	0.042285796698291314	0.04602277343631242	0.06756717881484847	0.007497582369453912	0.0015685183005460681
profile_191	ES2	LacZ-3	0.28246401795533266	0.05767441451552924	9.475878099184685e-05	1.072650944430764	0.3066022122817005	0.8734141193758619	0.20082999160684928	0.07386545011903625	0.06676596545787246	0.11739389773604618	0.02450924165386339	0.008211634002229264	0.08597741225660119	1.2303842601829607	0.13952151909351634	0.7470882798572249	0.09249284656059042	0.001851944319700431	1.1995131399879055	0.2511728487027918	0.09574124550594874	0.9716677069833896	0.14898103855254818	0.30695485139590706	0.1595780442792787	0.7895469807438869	0.3800655595920922	0.8997861978175465	0.012600394340962945	2.085527518768863e-05	0.04876122497368153	0.9810739811780438	0.06463974154478232	0.198098625652106	0.12876689725216725	1.9777575182837204	0.06889113529962904	0.26874589654054026	0.06912966500269298	0.006229750799480921	0.0018519839744834611	0.7416913518065089	0.034805053075883156	0.005038612578047674	0.00010644738350667465	1.9065208639772897	0.05397709773415793	0.011406023939503717	0.1872083940282387	1.526301886279493	0.2434117038903306	0.4084208593946179	0.5404773626923878	1.1098286512101534	0.3314055182758694	0.5160678179647151	0.006188278892990568	0.034004219314359235	0.08297436456275319	0.2117629885892801	0.017702588007623008	0.00011032229275489868	0.05356081220700905	0.036954463244590105	0.01836086541484139	0.0016785868116362475	0.1449414599461161	0.015210450376443843	0.011926281165360854	0.01170113659407239
profile_192	ES2	Luc-1	0.13997621810611433	0.014292163338285776	0.03953646755471857	0.999123011470349	0.31485931170192427	0.6911601422999974	0.22787304753236423	0.1209247714554119	0.4367199714890486	0.09323189534341066	0.00014926354579857646	0.1811280310768442	0.1759316957821649	0.8448439197534101	0.23895487466393897	0.8397198327077966	0.0012986083731116227	0.15815692079075533	0.3275450679666758	1.8724509240159497	0.029019001352150547	1.394165404335504	0.019319078493685634	0.15845977174912232	0.15684735028920466	0.9151203798215803	0.5655867779444943	0.8088943082013688	0.04283880863282978	0.0025126738468777606	0.1832573922088215	0.7262106760882344	0.11700372060108685	0.5707252558425862	0.01534714018903197	0.10546395853476963	0.1385951764726465	0.2786965780455188	0.21327345677071385	0.000778897671537949	0.01755676398194049	0.3274632683051931	0.0014497654144770234	0.04701459870767974	0.02868377295884766	0.05796149003099279	0.17380071641240494	0.024772480579271224	0.23309758268422884	0.3763809056531448	0.07298187898204317	0.16649506751826262	0.22322951124929283	0.3194129256866824	0.37165092831169466	0.5661995526343395	0.0009275869575206731	0.23507996554538385	0.6263589332825809	0.22526129476296705	0.6713498285967273	0.06071192912025058	0.03893144888852092	0.08067080875261189	0.02369873136108816	0.041026394189893275	0.1698727910598828	0.17150965861862527	0.018990565804196814	0.0020209902235342517
profile_193	ES2	Luc-2	0.009031117894584832	0.0193364818570842	0.07195752439024324	1.2388782197346087	0.6871251243757771	0.2760459747244168	0.010908948416676218	0.08819552630842789	0.08100608115127728	0.03430841118275419	0.004328008786307808	0.1256611625475418	0.199585654689699	0.9759328271196427	0.27520359327506344	0.418939875600628	0.162966770084429	0.5077502246862409	0.8464400271344187	1.4885936666719675	4.271691239272637e-06	1.199668780223925	0.08113144276818679	0.004860930898557891	0.20216867551603124	1.0905779288066035	0.46545747806504434	0.6107621163606661	0.11490930948980216	0.0034243799947411002	0.24774884288273996	1.3815192060919195	0.006722009652929609	0.04639802253694949	0.02996432972633596	0.42530959797336937	0.2756374299059657	0.2621555330545538	0.06261557250945031	0.08820963668699004	0.024659768755381964	0.9514277310960702	0.04849852542956005	0.09318540737220532	0.02868377295884766	0.5090235540614229	0.27783397486525485	0.052087756491898105	0.029235111340207332	0.49536284581088197	0.08044307864923514	0.06332915638189125	0.046889242232445144	0.3060087797529324	0.0019833658606799604	0.0011595121736359076	0.08802934917749525	0.2635640552070894	0.9969746502946467	0.33343094876231616	0.30451072031470844	0.15617411598993794	0.1322036259227497	0.05730280356627689	0.060894056741208916	0.041049004706533575	0.12546142015903053	0.07032489082863817	0.0013088614213128628	0.019083147999034628
profile_194	ES2	MAPK1-1	0.4038811025134543	0.36201475615457673	0.7618131348930546	0.02485677225817901	0.1258498150812599	0.0008068849943409825	0.021543930211204255	0.03759444889817584	0.004999291927163001	0.23988921197418955	0.3690355057130957	0.003061086545607833	0.6220794007532852	0.015213871528388054	0.3795567023181259	0.23069679947312868	2.037831182426928	0.13497386059506644	0.4343592898179033	0.04254011516023151	1.0532939419092806	0.06673674818666098	1.797658662952528	0.796119965652285	0.01759414250099095	0.006370735945457583	0.17008018988982748	0.04428354613820328	0.1141041496756738	0.1711532479616202	1.5625445557764666	0.19164763005445887	1.0369475342945345	1.4391794253954768	0.006009939027803884	0.00011254318479980534	0.1642712383267914	0.008426021975105337	0.20560176199821054	0.00011575101410806604	0.08082184903459043	1.0417174895335932	0.3851405402987053	0.44855918718913945	0.02868377295884766	0.49823118145745376	0.04592582239047059	0.009937241808832261	0.15974264981477743	0.2597262691042959	0.10931017998763817	0.0015370188740542496	0.19735845188429305	0.9398255556949913	0.52546340114696	0.22834745803866252	0.00018909563553090952	0.35728122041151644	0.11851932176690946	0.45824528904636824	0.28653014746518835	0.06883759532252219	0.11282409833911528	0.0345238067477931	0.3640267493491128	0.001104108268086836	0.010431570505564806	0.0017431314691325704	0.01793562404304272	0.012000097481943915
