Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_174	ES2	EZH2-2	0.5484580050330297	0.06437070984949894	0.1349274666317111	0.6816703133636527	0.7091767104764112	1.1329820492714266	0.14176035463697176	0.00012577339940378498	0.10930968437841782	0.18916310011066673	0.4672716898470147	0.6778903363787715	0.11006699019178653	0.0016560801881398159	0.7371591357346856	0.6938312669879223	1.5717569898868928	0.5475191622194815	0.0013093201646200985	0.19166428584706405	0.07170608083102796	0.04442140492830389	0.6738760276044848	0.5432061126400796	1.2780683436319569	1.321864002014057	0.3462651016125489	0.08450913003861885	0.12454014718698896	0.34695390206084703	0.04151675591397819	0.26876496568203984	0.144244926906571	0.0009433596387189301	0.05043728938368923	0.3934251256634533	0.4592235639700575	0.4248651820634876	0.02868377295884766	0.6533226804773749	0.021398425553118102	0.5262432359418662	1.094200934095413	0.4379982586202618	0.11402904224683774	0.09672262879392349	0.16186346285955974	0.07716218863202183	0.9505260590035685	0.9473641362354006	0.3887061831613194	0.30867135810763174	0.8910702778354931	0.918136693832532	0.7029894188787924	1.5756334746260523	0.0009433596387189301	0.5309555975587789	0.3059690738114608	0.49145755553712284	0.8413536549475991	0.05070011604026754	0.3831762529343152	0.1906135243038721	0.4027009660699913	0.0005434339960157867	0.06285730282363938	0.19003304378698185	0.11902617005729062	0.001290442048499888
profile_175	ES2	GLS-1	0.12608926782332902	0.7154270288915914	0.1623873666564098	2.463298833460625	0.10471216353804545	0.457536392339345	0.11238450187093549	0.030558396130003412	0.14763313693583502	0.0019914919792914363	0.12041352562888	0.013524822758188011	0.03882369088316626	0.005394552850585203	2.410515019442686	0.05722008016583606	0.28725168518312616	0.003767245718002473	0.11438592963355039	0.44547853567156076	0.6207394283300737	0.6764579487308335	0.2532427545817598	2.6374870853544894	0.22270507675766668	0.45280586241096327	0.006035871726569228	0.002165649483766014	0.07391061191966869	4.253165776077769	0.13463824137203137	0.262363466594169	0.08694623278656041	0.008064797415741282	0.001600128185883713	2.1193951599442644	0.14906225492066644	0.10128114249272455	0.02868377295884766	2.020356300246001	0.3530149467177663	0.08472736299793346	0.4308289643803995	6.212614102566251	0.2948845212322623	0.4134846280550455	0.39656400220984606	2.856561283781528	0.22175754693433383	0.32437951806821835	0.011300302752831733	0.002949199109147382	2.2844899167249797	2.0296451596249434	0.0008883077077965973	0.05432127013824799	0.008064797415741282	0.6814470839925382	0.7375389303610358	0.7428829357251411	0.5965115048644125	0.06481232822794805	0.15373425975617855	0.008653031433016765	0.013430734012411074	0.16283216876185785	0.014002589436109216	0.008754791488899794	0.010528004648621336	0.022494259680082035
profile_176	ES2	GLS-2	0.005061975225523626	0.001274398209979224	0.05571745785496368	0.011410014722387016	0.0010384395686994486	4.9023755893383064e-05	0.45949374408305693	0.002819506844528428	0.007344461776904895	0.01780526067840126	0.04599376769938324	0.002941840725244187	0.07953151479784872	0.029898076617715066	0.0096698051164748	0.0013705676573287934	0.04757303268436078	0.014754423038893016	0.00024544052932377387	0.03141549952467119	0.01892486447856901	0.03117046295152781	0.15628075473094538	0.02626538252149121	0.10575343583713026	0.0055818088873181015	0.004173405392033269	0.018931251276900082	0.010952428518197006	0.04762188672379919	0.037854209255944474	0.07671467699072795	0.002992194491439019	0.007169179410035058	0.05043728938368923	0.025056365648926302	0.08104874703555887	0.01948518178188392	0.02868377295884766	0.05229444287060646	0.001950959989530815	0.24777670060878076	0.5463085779213774	0.028934348205379996	0.21435883696852015	0.11144242780086859	0.0898795428211759	0.05326299068822403	0.04588429415549336	0.10314649299956696	0.0035005015136269036	0.043248507738836824	0.024135197749207495	0.000408080000606748	0.023227148965026805	0.2702482728820132	0.007169179410035058	0.3097289067452897	0.0070388878514582205	0.004544228349952205	0.01608622699772626	0.055346538417485866	0.0038491916059190025	0.05103391721223467	0.11813764662046115	0.04908356437192952	0.00035495956101707694	0.05092709749754572	0.0989044734725283	0.031121643668614078
profile_177	ES2	GPX4-1	0.7392892659240453	0.011388708893300525	0.03917551356672598	0.019893980839162786	0.1951158314529001	0.050430602870646046	0.021839326264426875	0.01001461308642558	0.14112262153297983	0.00806406736600449	0.19094257859536926	0.6718756217140933	0.0001883361890486824	0.008795587533753575	0.005956172543234528	0.7801293850962012	0.4282198734067412	0.17645932375565146	0.20814976860586412	0.01796701786019288	0.07367339319979845	0.6433282102980572	1.0090635854844778	0.022653604239100365	0.06130201070719238	0.00355474375182786	0.013803993040594738	2.8773180854116536	1.9543892022035916	0.006524783278880631	4.315292183142943	4.366552243990168	0.0073419134472684	0.006589940981312401	0.05043728938368923	0.026648205498153287	3.1860477431506533	1.2494059192871796	0.02868377295884766	0.07774141269748713	2.071159260113328	3.9918522038554256	0.1476447347437379	0.09412880203399461	0.19478173872472782	0.237334281667651	0.046795059913805996	0.02574365398847924	0.0030311623125148794	0.003587175609269495	0.7156493745085408	0.016837839528864803	0.02410911020165321	0.015465179146847684	0.02746547497331962	0.10966720201955132	0.006589940981312401	0.4297705848399534	0.14365119273831392	0.0480668782146401	0.00795190851340435	0.06969211275003365	0.3665273191796535	0.1522112209393565	0.22159762734271296	0.039634674690244835	0.04611075933386971	0.15220742715374652	0.4220708864076795	0.16272385656072877
profile_178	ES2	GPX4-2	0.11622877340006388	0.09177781448484787	0.3045297149051153	0.011804453959960076	0.20117585432503438	0.460829924520466	0.010893284938108469	0.053200255342514005	1.6629050462896386	0.6130849474610809	0.08083030702000871	0.18498175619175727	0.0336769201715041	0.5905336021886101	0.012195734224249015	0.009551930523802401	0.004684368720900707	0.6687400172835528	0.26779563945616036	0.08274299805984708	0.08218028596177661	0.35669400739624635	0.5482871127702735	0.0013779903902281703	0.14276101028877441	0.026269614379713577	0.21453788458102363	1.5175022586908173	6.135923178496674	0.02330593848720162	9.47535770764064	10.757630261350009	0.482334795363419	0.05668769768427455	0.05043728938368923	0.003810895761394694	0.6959804699844174	1.032187225573637	0.02868377295884766	0.21650774449998522	0.035620128211526846	0.05301716491963171	0.46728921616594854	0.08316383508778656	0.45920070640889726	0.4965023242340053	0.005397290295411254	0.0013317745321125205	0.0072987766796822826	0.004005380597533491	0.08113482955322956	0.09312562957653235	0.06900658768794332	0.03466710756009172	0.0742495650931372	0.2033794344915092	0.05668769768427455	2.776574246650399	0.6196370228237572	0.4201326266814409	0.02047066975869286	2.088754992051764	3.149086298103062	1.2375508967609412	0.00311409194894867	0.16272135608870006	1.771477397542551	1.235842396857463	0.011443767294955264	0.39729601383757096
profile_179	ES2	HIF1a-1	0.309202112521099	0.013371881619216002	0.01624779555803003	0.0641633004141377	0.07380618020845836	0.10959076391305025	0.040738702884342726	9.446212617976715e-05	0.1051242132386438	0.033974390746871946	0.12614932012566998	0.05697261214613506	0.2640304196374014	0.05210521602522818	0.04888755633309351	0.10821473846118759	0.2056142327172453	0.0007792866563094828	0.010441514493156109	0.0653476996472236	0.045753500899220576	0.013810785984337695	9.937921963490522e-05	0.0629700826186509	0.03640683767822793	0.0900688858136458	0.0007030004494929804	0.034304915627997236	0.22905408544749614	0.09120264893357444	0.14902968829166213	0.10797647241820221	0.14419021791964856	0.01768195778995826	0.056965217112612286	0.1740375124240508	0.36485845216940127	0.24245490923058377	0.02868377295884766	0.21764828279915985	0.005681034023698729	0.04666144135935139	0.018663027907119125	0.00037900370364522666	0.018400969947499034	0.033573265515518834	0.06055168658755317	0.10150672204905703	0.025968599963953173	0.03669225219794264	0.0035362443823768563	0.0005249815175953576	0.00028850293196249215	0.024179709308896388	0.028643079434958016	0.12384800007538777	0.01768195778995826	0.072429477053642	0.5545969527269625	0.38278512299116707	0.37478927636050113	0.03890745842606492	0.17560758809867755	0.008414615426922772	0.004903551580404226	0.004123706372689968	0.047168195232746284	0.008274199380702054	0.048943056876759726	0.0347658674027087
profile_180	ES2	HIF1a-2	0.16780315614435146	0.003978638147574332	2.8379527425750312e-05	0.6299135366866564	0.04844806925090755	0.04473433018961584	0.0226080167270894	0.004457543697100516	0.46306302302607366	0.07897356797986574	0.18428217521706927	0.021650381233118788	0.17578923757240456	0.0018601255606550133	0.6397276211176052	0.021220130335313805	0.004215197128508032	0.09856923455414054	0.031105236126527182	0.4522466877847074	0.00970778536153116	0.020509011284526573	0.0005272063886648927	0.7776128197826075	0.02017706023054125	0.019544045521783546	0.13638229962552	0.0803193943592041	0.1440187786382293	0.8058836706298366	0.24365033585874546	0.09206581039016301	0.0036958900733217322	0.0628176819906326	0.05043728938368923	0.44781664072873734	0.0031428975704908286	0.020942391386665177	0.6349495178797996	0.6735733675695326	0.7252113923299054	0.0703756259319545	1.19149507114404	0.4519807285061902	1.0027857037373709	0.9548626825597109	0.7476704038573158	0.8225910437059226	0.12337872050506052	0.2977870940980944	0.01359794124482401	0.9656599357353084	0.19315218491752725	0.3163179934631203	9.272874256518239e-06	0.001275960639974491	0.0628176819906326	0.04690956419933822	0.12837437821228687	0.15666662872009798	0.2918204387167453	0.029583554612203047	0.33903447509874374	0.18384112280797216	0.224834340929481	0.03914323711796473	0.1791522663973595	0.18282865493959347	0.4444378664594527	0.9778712357827292
profile_181	ES2	ITGAV-1	1.2663322772729733	0.19090250916357174	0.6462800317661985	0.11651868329693725	0.8116865867252854	0.511908916075734	0.22229284227355955	0.00021003633782073035	0.024873282166469012	0.0830368796534782	0.8066211231558156	0.3194193396699177	0.5480243506680642	3.058093527691652	0.07607080945638632	1.3399457193676556	0.9670274951832319	0.46823175269669215	0.08329998441643241	0.33463964093896886	0.013506393649316148	0.08875536177932926	0.009885471711056804	0.08279291170447435	0.8312790218707686	0.46841058088230497	0.23411562733702201	2.281962424514579	0.6305421795076183	0.33881002311632763	0.0036355572331740445	0.6892698904014563	0.2675882140310935	0.9244276619005355	0.05043728938368923	0.45955162667441013	0.18307092969414943	0.1521311669819271	0.02868377295884766	0.010997479044462055	0.6399852298517413	0.4391944689567158	1.560137040133083	0.18944434365050378	1.2836775069518611	0.5692264469900586	0.7886079361132021	0.03915029011104136	0.45537212194997273	0.2842416510808064	0.3505814451611395	0.008185778027052828	0.08331670113011663	0.11133559657182025	0.937959273179053	0.4280177981035971	0.9244276619005355	0.0437040906192448	0.046436833740798614	0.09275308119302886	0.1736266164018106	0.11452941082914901	0.16296114140248844	0.09237810635436138	0.08967431044007904	0.010663046188431394	0.09976984460279162	0.09220447665695304	2.422269735946655e-06	0.006628169887574876
profile_182	ES2	ITGAV-2	0.1664196350944987	1.1008885377132582	0.14051430176415491	0.02466713702348742	0.07295621964519185	0.004891459763724367	0.21888365046547786	0.0039715091199237626	0.2565692643122498	0.6294140980339831	0.038951786397579194	0.3181828301416032	0.08204128674300243	0.027903273632134122	0.023672874916619128	0.471650538171397	0.005766940664415236	0.20229559620844825	0.11231852618373606	0.047291516844993546	0.007026156250732835	0.01052693371264628	0.001039961725840315	0.03230859607147502	0.053795193802749754	0.8626160624868846	0.10783941548374942	0.022042075478767	0.8576076551571645	0.08146774851533291	0.7629820921208871	0.9496296024847304	0.32081744800504014	0.2103197370857378	0.05043728938368923	0.07207000554999177	0.10124768165332605	0.18098733362153024	0.02868377295884766	0.36424157926156636	0.9268282346354941	0.0015990619538279918	0.20028117569848994	0.03609705453683132	0.2520666120563616	0.008407398237923308	0.2617868356443412	0.016108705046408697	0.09412591139191773	0.08768341574829204	0.015822531127401108	0.1515555313022983	0.00866059225634852	0.020693845382309343	0.5144840768392714	2.8088863613884437e-06	0.2103197370857378	0.692484338345337	0.013151109283696347	0.008052228325880111	0.0001387476437667206	0.06520150596680062	0.13081925920844117	0.04412038876758284	0.0125832149420518	0.0029148996754574637	0.08766680027102136	0.044465452861065756	0.0008920263538638656	0.0003237183673468204
profile_183	ES2	JAK3-1	0.009932696066475089	0.20008024429425186	0.02200735336000892	0.107921683657791	0.0005111608556141562	0.12703807231045156	0.07257205375752397	0.004954938666797893	0.09948185015927694	0.04393656074709216	0.041128420539435336	0.00039133519333581885	0.12959643927836859	0.0021569505514467666	0.13892747273317954	0.03435941528885521	0.06394370219098712	0.09008278062452514	0.3606332196797898	0.01681416449843556	0.023707965404288652	0.24908572482747748	0.3717319304894199	0.09585491063742307	0.10185175229719792	0.008986515463396143	0.0625369452772838	0.040680444407351045	0.0007215822906055555	0.05677550862138835	0.003414836501414397	0.009500094936517073	0.048589884714647674	0.15540925849388076	0.05043728938368923	0.048191816891274344	0.03358087868450393	0.2211779618614688	0.02868377295884766	0.023980777747278928	0.0069826344881475134	0.03959258433677254	0.01729990996039544	0.08249674077442977	0.002365539664092049	0.12363183755408072	0.05077530847931963	0.029391819965498615	0.17841575838435372	0.0915330274812622	0.002250840890145325	0.03233568246717105	0.10298715116886485	0.09308928896224043	0.13013548610071457	0.0028470140390341532	0.15540925849388076	0.011387119868195853	0.03930157154012363	0.23829776492372795	0.005466724307400421	0.001692583462836455	0.00016995724784812414	0.030733926539687415	0.00021042256280483365	0.02391133703021727	0.025313575639457974	0.030819594921032315	0.18885191806902538	0.05297420435308191
profile_184	ES2	JAK3-2	0.020070274021352086	0.03555395841126183	0.0014536814239207998	0.02779860936745812	0.004465686789448939	0.0001243734190960019	0.022317704950295995	0.012135764921767876	0.017667277450097534	0.1474387858268619	0.00016570597217794612	0.03214872421827653	0.06393593930941138	0.012488625196870799	0.03808570229022583	0.021809425716099392	0.010049796940193588	0.027050055353264657	0.18545870594692754	0.023545478485325167	0.23997194081266635	0.23922249158187633	0.1765578247864633	0.1384397357531668	0.007903995014733942	0.007057749351482367	0.0004334393447738506	0.04259967511426989	0.005005186471778198	0.03457415681846664	0.0104603725602559	0.00013473146473018136	0.014709855359370375	0.11264614132067347	0.05043728938368923	0.0002721949223733543	0.43805689150627797	0.15993698983339255	0.02868377295884766	0.05469527053793955	0.003552051548056572	0.008089659075059088	0.1493711680180102	0.04541753421251371	0.3786157656635854	0.25174055334945333	0.010651030036681013	0.006569041396485377	0.002067877047316206	0.09931282737965018	0.058380956968455265	0.201728201285167	0.2277879054524803	0.02385102318757344	0.00035075645140992574	0.007244894281915467	0.11264614132067347	0.0012706563968707847	0.042795160308977974	0.003387105184186877	0.002564316297610385	0.1750760716771265	0.21012817625089353	0.04603980291104716	0.0006870273034077017	0.004254312740834019	0.028596806946332397	0.04581713647346641	0.0002741852065699727	0.001565215837359569
profile_185	ES2	KIF11-1	3.3124485604485594	0.5186449634183509	2.5197679632970558	0.5720168379864853	0.5111385836571465	0.34893683033597306	0.010776895835502558	0.022656854971393588	10.834631855481012	0.16479237121607326	0.03501496425900608	1.5399872280665938	0.41766253670918496	0.5566766549388317	0.473876947080713	0.9460791884120306	0.5548368388157119	0.002189249381330391	1.0213075610930122	0.13563454188896756	4.080237220597623	0.9169242693177617	1.168711398260283	0.400125280767802	0.3381777543508429	0.2094489162252322	0.0847131916585428	3.9507412904999426	4.905186400292581	0.9418324959746347	4.156437428501414	2.3485695806044067	0.2245786033634591	0.09730015329011232	0.05043728938368923	0.02004743405029784	0.008067065971047236	0.27951894711591996	0.02868377295884766	0.2333927161739388	0.4126527626808625	1.1081317817434795	0.01443509068191384	0.11900163380394997	0.2104600381312829	0.15753956541335093	0.010267088920279447	0.04604452629390214	0.0012474151556886456	0.0013244909663807272	0.030262113457544874	0.007265901059284121	0.4011786498646652	0.5106757221212136	0.0034492115232764146	0.03793754814259519	0.09730015329011232	2.0651257173503024	0.536036443986011	0.21647133098209168	0.2859529636141598	0.8814840408393786	0.8739256911622825	0.8672260877410953	0.9457272637708432	0.03325914661394328	0.8375326651358522	0.8742037337253805	0.005964711510324642	0.06368123990027176
profile_186	ES2	KIF11-2	2.7577507977304436	1.1600549143930126	0.0883537132681569	0.004825779398804845	0.11774501392302028	0.0077050316628167	0.6071493521683511	0.06559268469838783	0.19704288846312495	0.20168061050311875	0.5735669554507947	10.142266842521584	0.004002076605873463	0.0064812250314116296	0.007441417339662365	6.334052160646099	5.700532125716208	0.17524551617433598	2.5440862189920104	0.044756814578529744	1.7364765617886557	0.632965186856659	54.30686377194678	0.008925112483197887	1.3219559634588434	1.3167285222577	0.024915307828306258	32.86722688884124	3.0593928268233146	0.004624856411062491	2.2145042837217597	4.182534997282671	0.1228926198454808	0.005589451342849125	0.05043728938368923	0.11741416521360408	0.002864238662696838	0.4500091967769735	0.02868377295884766	0.051468080882927224	1.8151181950552222	1.2444243268711848	0.9565430331443637	1.5972448812362036e-05	0.5029748445045199	0.3202685393720296	0.02522009297370153	0.021613428435892423	0.024550595810382207	0.0016973009739104131	0.28459237024991	0.00410911208458426	0.016620540481628792	0.002801701938489688	0.5551324447909942	0.6251720893012123	0.005589451342849125	0.5771076446170283	0.016121212668840066	0.3355365390132441	0.027588804626737296	0.9815712417200714	2.063742324009788	0.18868305763616075	0.733184901395255	0.2755683194509881	0.3867396227138358	0.18226903156491087	0.010359830090633286	0.038893701542449526
